ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114C00297500,AAPL,2025-11-14,16,297.5,C,0.005770051266067434,0.0015390120092437468,-0.018834058224779817,0.007164173441000053,,612,0.01,0.03,0.02,7,14,0.01,1,248,0.03,0.04,0.01,0.01,0.0227,297.52,269.59
O:AAPL251114C00300000,AAPL,2025-11-14,16,300.0,C,0.004272425976203995,0.0011298309568972752,-0.015326228643892928,0.002614472152169867,,4328,0.01,0.02,0.015,196,122,0.01,5,366,0.02,0.03,0.01,0.01,0.01855,300.015,269.59
O:AAPL251114C00302500,AAPL,2025-11-14,16,302.5,C,0.00402204107945722,0.001001170344292159,-0.01541200620679392,0.0026216857511669927,,197,0,0.02,,0,40,0.01,1,17,0.01,0.02,0.01,0.01,0.01294,302.51,269.59
O:AAPL251114C00305000,AAPL,2025-11-14,16,305.0,C,0.0038024829694356214,0.0008947361087118975,-0.015497760917977691,0.0026291775579260247,,803,0,0.01,,0,9,0.01,3,6,0.01,0.01,0.01,0.01,0.01,305.005,269.59
O:AAPL251114C00307500,AAPL,2025-11-14,16,307.5,C,0.003608377511339793,0.0008056101327379397,-0.0155834904570155,0.002636909682159462,,195,0,0.01,,0,25,0.01,1,3,0.01,0.01,0.01,0.01,0.01,307.505,269.59
O:AAPL251114C00310000,AAPL,2025-11-14,16,310.0,C,0.003435534369865544,0.0007301726121036155,-0.01566919277036279,0.0026448443099972253,,1544,0,0.01,,0,87,0.01,2,26,0.01,0.01,0.01,0.01,0.01,310.005,269.59
O:AAPL251114C00312500,AAPL,2025-11-14,16,312.5,C,0.0175923476769441,0.0023031977475418946,-0.08846985640039096,0.01687948967341265,,18,0,0.01,,0,64,0.02,1,1,0.02,0.02,0.02,0.02,0.02,312.505,269.59
O:AAPL251114C00315000,AAPL,2025-11-14,16,315.0,C,0.003995286218931652,0.0007375803647742414,-0.02058690369701245,0.00265729294226547,,408,0,0.01,,0,45,0.01,3,13,0.01,0.01,0.01,0.01,0.01,315.005,269.59
O:AAPL251114C00317500,AAPL,2025-11-14,16,317.5,C,0.0030145463700441536,0.000561905031916536,-0.015926118747089574,0.0026695672976663285,,7,0,0.21,,0,44,0.01,1,1,0.01,0.01,0.01,0.01,0.01,317.605,269.59
O:AAPL251114C00320000,AAPL,2025-11-14,16,320.0,C,0.0028994258747170073,0.0005197113877055898,-0.016011695266671552,0.002678038973058226,,1296,0,0.01,,0,36,0.01,2,3,0.01,0.01,0.01,0.01,0.01,320.005,269.59
O:AAPL251114C00322500,AAPL,2025-11-14,16,322.5,C,0.002794201313346995,0.0004825796102444821,-0.016097236749935344,0.002686597443391057,,26,0,0.21,,0,44,0.02,2,2,0.02,0.02,0.02,0.02,0.02,322.605,269.59
O:AAPL251114C00325000,AAPL,2025-11-14,16,325.0,C,0.0026976500074719937,0.0004497139982831872,-0.016182741953412447,0.0026952253237553414,,325,0,0.01,,0,36,0.01,1,1,0.01,0.01,0.01,0.01,0.01,325.005,269.59
O:AAPL251114C00330000,AAPL,2025-11-14,16,330.0,C,0.002526608170027139,0.00039432409577049547,-0.016353638890136944,0.002712659877756108,,231,0,0.01,,0,13,0.01,1,3,0.01,0.01,0.01,0.01,0.01,330.005,269.59
O:AAPL251114C00335000,AAPL,2025-11-14,16,335.0,C,0.0030434339050420343,0.00042703744629995057,-0.021270519892786197,0.0027279304595920774,,10,0,0.01,,0,48,0.03,3,3,0.03,0.03,0.03,0.03,0.03,335.005,269.59
O:AAPL251114C00340000,AAPL,2025-11-14,16,340.0,C,0.0022523816218437474,0.0003130723246242297,-0.016694949731587704,0.0027479758181598118,,15,0,0.01,,0,48,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,340.005,269.59
O:AAPL251114C00345000,AAPL,2025-11-14,16,345.0,C,0.0021407965350891205,0.0002826724433767321,-0.01686534871798433,0.002765762260756164,,52,0,0.01,,0,37,0.03,1,1,0.03,0.03,0.03,0.03,0.03,345.005,269.59
O:AAPL251114C00350000,AAPL,2025-11-14,16,350.0,C,0.002042263453762329,0.0002571080746673418,-0.017035567875762547,0.0027835792158089185,,68,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,350.005,269.59
O:AAPL251114C00355000,AAPL,2025-11-14,16,355.0,C,0.0019546269307952535,0.0002353788353934412,-0.017205601239778337,0.0028014104595101906,,752,0,0.01,,0,14,0.01,1,751,0.02,0.02,0.01,0.01,0.01999,355.005,269.59
O:AAPL251114C00360000,AAPL,2025-11-14,16,360.0,C,0.001876181639582734,0.0002167331084402676,-0.017375443321725033,0.0028192269131939764,,1,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,360.005,269.59
O:AAPL251114C00365000,AAPL,2025-11-14,16,365.0,C,0.001805560639577114,0.00020059691698816947,-0.017545089059090517,0.002837018373061544,,40,0,0.01,,0,48,0.02,40,40,0.02,0.02,0.02,0.02,0.02,365.005,269.59
O:AAPL251114C00370000,AAPL,2025-11-14,16,370.0,C,0.0017416553676895205,0.00018652552120260857,-0.017714533781867565,0.0028547675861771648,,50,0,0.01,,0,38,0.01,1,1,0.01,0.01,0.01,0.01,0.01,370.005,269.59
O:AAPL251114C00375000,AAPL,2025-11-14,16,375.0,C,0.0016835479603178217,0.00017416900074902184,-0.017883680515934215,0.002872466923878961,,0,0,0.01,,0,48,,,,,,,,,375.005,269.59
O:AAPL251114C00380000,AAPL,2025-11-14,16,380.0,C,0.0016305148317235557,0.0001632523740862836,-0.01805280328707273,0.0028901079963656855,,0,0,0.01,,0,40,,,,,,,,,380.005,269.59
O:AAPL251114C00385000,AAPL,2025-11-14,16,385.0,C,,,,,,14,0,0.01,,0,51,0.01,1,11,0.01,0.01,0.01,0.01,0.01,385.005,269.59
O:AAPL251114C00390000,AAPL,2025-11-14,16,390.0,C,,,,,,0,0,0.01,,0,40,,,,,,,,,390.005,269.59
O:AAPL251114C00395000,AAPL,2025-11-14,16,395.0,C,,,,,,2,0,0.01,,0,48,0.02,1,1,0.02,0.02,0.02,0.02,0.02,395.005,269.59
O:AAPL251114C00400000,AAPL,2025-11-14,16,400.0,C,,,,,,5,0,0.01,,0,37,0.01,1,4,0.01,0.01,0.01,0.01,0.01,400.005,269.59
O:AAPL251114P00135000,AAPL,2025-11-14,16,135.0,P,-0.0010038176058846866,5.1499020939874003e-05,-0.023449095395281228,0.0016860946723625196,,1,0,0.01,,0,37,0.02,1,1,0.02,0.02,0.02,0.02,0.02,134.995,269.59
O:AAPL251114P00140000,AAPL,2025-11-14,16,140.0,P,-0.0012770514257763766,6.641051492939311e-05,-0.028035952646065784,0.0017176275941225712,,392,0,0.01,,0,49,0.02,28,392,0.02,0.02,0.02,0.02,0.02,139.995,269.59
O:AAPL251114P00145000,AAPL,2025-11-14,16,145.0,P,-0.0008712421474364304,5.135318280586279e-05,-0.01839519761706618,0.001748976043413422,,4,0,0.01,,0,17,0.03,1,1,0.03,0.03,0.03,0.03,0.03,144.995,269.59
O:AAPL251114P00150000,AAPL,2025-11-14,16,150.0,P,-0.0009175126574185612,5.676793660646046e-05,-0.01823628076551705,0.0017793333949546219,,56,0,0.01,,0,31,0.01,2,15,0.01,0.01,0.01,0.01,0.01,149.995,269.59
O:AAPL251114P00155000,AAPL,2025-11-14,16,155.0,P,-0.0012352209659172327,7.687204116979475e-05,-0.02281904602011361,0.0018090780929742656,,10,0,0.01,,0,17,0.01,1,1,0.01,0.01,0.01,0.01,0.01,154.995,269.59
O:AAPL251114P00160000,AAPL,2025-11-14,16,160.0,P,-0.0015781161599781616,9.994787318194072e-05,-0.027401105380195787,0.0018383806243438502,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,269.59
O:AAPL251114P00165000,AAPL,2025-11-14,16,165.0,P,-0.0013792490234002845,9.5192041179763e-05,-0.022494973373674124,0.0018669615722663032,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,269.59
O:AAPL251114P00170000,AAPL,2025-11-14,16,170.0,P,-0.0011426642558339853,8.69349081098814e-05,-0.01758693635710006,0.0018948348791035091,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,269.59
O:AAPL251114P00175000,AAPL,2025-11-14,16,175.0,P,-0.0012120307200454987,9.750318958249057e-05,-0.01742183084708065,0.0019222996261333972,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,269.59
O:AAPL251114P00180000,AAPL,2025-11-14,16,180.0,P,-0.0016474489777037545,0.0001344647616351537,-0.022000630341549973,0.0019496365485779327,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,269.59
O:AAPL251114P00185000,AAPL,2025-11-14,16,185.0,P,-0.001372620279925862,0.0001242687318188,-0.01708903683451687,0.0019755817566879923,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,269.59
O:AAPL251114P00190000,AAPL,2025-11-14,16,190.0,P,-0.0014664222697192992,0.00014138703945513171,-0.016921517162651542,0.002001398550465809,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,269.59
O:AAPL251114P00195000,AAPL,2025-11-14,16,195.0,P,-0.0015714812266066594,0.0001618580681561252,-0.01675336440510047,0.0020266555273377633,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,269.59
O:AAPL251114P00200000,AAPL,2025-11-14,16,200.0,P,-0.001690046413587999,0.00018660723862517505,-0.016584688192558875,0.0020513366407782954,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,269.59
O:AAPL251114P00205000,AAPL,2025-11-14,16,205.0,P,-0.0018249806338061943,0.0002168986850498488,-0.01641539208262348,0.002075415226726281,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,269.59
O:AAPL251114P00210000,AAPL,2025-11-14,16,210.0,P,-0.0019800546958813198,0.00025450196350032534,-0.01624569824508418,0.0020988582172451215,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,269.59
O:AAPL251114P00215000,AAPL,2025-11-14,16,215.0,P,-0.002160251781878121,0.0003019459466269501,-0.0160756053344747,0.002121614466649753,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,269.59
O:AAPL251114P00220000,AAPL,2025-11-14,16,220.0,P,-0.003018293968092566,0.0004398127419349215,-0.020651352106894554,0.002145797550346048,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,269.59
O:AAPL251114P00222500,AAPL,2025-11-14,16,222.5,P,-0.0037996339935798093,0.0005561204728307465,-0.02495582481319306,0.005935703659828574,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,269.59
O:AAPL251114P00225000,AAPL,2025-11-14,16,225.0,P,-0.0046372936501924596,0.0006879377268204682,-0.028308039916504695,0.005966903030273659,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,269.59
O:AAPL251114P00227500,AAPL,2025-11-14,16,227.5,P,-0.005550296164616792,0.00084143474749429,-0.03166007298901334,0.005997864456710206,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,269.59
O:AAPL251114P00230000,AAPL,2025-11-14,16,230.0,P,-0.006547971614543899,0.0010207633663855563,-0.03501195848403907,0.006028578263795056,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,269.59
O:AAPL251114P00232500,AAPL,2025-11-14,16,232.5,P,-0.007641242178971711,0.0012310504352413792,-0.038363707534883947,0.006059090672664969,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,269.59
O:AAPL251114P00235000,AAPL,2025-11-14,16,235.0,P,-0.009534767134216715,0.001561325181103579,-0.045415122879430996,0.006092432759245756,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,269.59
O:AAPL251114P00237500,AAPL,2025-11-14,16,237.5,P,-0.011568353050164954,0.0019374243801054296,-0.051724102117613475,0.014290444605057889,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,269.59
O:AAPL251114P00240000,AAPL,2025-11-14,16,240.0,P,-0.01383611427684069,0.002390597644680338,-0.056116776242854306,0.01435604031072726,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,269.59
O:AAPL251114P00242500,AAPL,2025-11-14,16,242.5,P,-0.017886254680253504,0.003130345526799495,-0.06611466013512578,0.01442810938508029,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,269.59
O:AAPL251114P00245000,AAPL,2025-11-14,16,245.0,P,-0.02382650824526887,0.004186223201746933,-0.08171812042376522,0.014508475207593307,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,269.59
O:AAPL251114P00247500,AAPL,2025-11-14,16,247.5,P,-0.028863958940757335,0.005265028215097246,-0.09142959215784908,0.029163299884583705,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,269.59
O:AAPL251114P00250000,AAPL,2025-11-14,16,250.0,P,-0.03910560805255698,0.007106951458314809,-0.1083058027607061,0.029308494129558035,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,269.59
O:AAPL251114P00252500,AAPL,2025-11-14,16,252.5,P,-0.05427414104949441,0.009744874323838264,-0.13545964613531755,0.02948007898052011,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,269.59
O:AAPL251114P00255000,AAPL,2025-11-14,16,255.0,P,-0.07687364744525674,0.013315144967333943,-0.16978132042646218,0.0512329119924485,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,269.59
O:AAPL251114P00257500,AAPL,2025-11-14,16,257.5,P,-0.11025893264998507,0.018137198808408552,-0.2138798917074003,0.05157742049013724,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,269.59
O:AAPL251114P00260000,AAPL,2025-11-14,16,260.0,P,-0.15895559754465727,0.023918830663015575,-0.2656826711412416,0.07789492483341968,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,269.59
O:AAPL251114P00262500,AAPL,2025-11-14,16,262.5,P,-0.2238987234946763,0.03022021496878905,-0.33020369841032016,0.10263945415597395,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,269.59
O:AAPL251114P00265000,AAPL,2025-11-14,16,265.0,P,-0.3061137945810644,0.03587225382332032,-0.37333955092194393,0.1034130819718682,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,269.59
O:AAPL251114P00267500,AAPL,2025-11-14,16,267.5,P,-0.4012995384735448,0.03929994936150632,-0.41104226981824166,0.11909477851598323,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,269.59
O:AAPL251114P00270000,AAPL,2025-11-14,16,270.0,P,-0.5008865569417911,0.04037029972039621,-0.43484178643218213,0.11999141260627193,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,269.59
O:AAPL251114P00272500,AAPL,2025-11-14,16,272.5,P,-0.5935741037603405,0.03721949478877704,-0.4365459516317811,0.12079211817032681,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,269.59
O:AAPL251114P00275000,AAPL,2025-11-14,16,275.0,P,-0.668447570754146,0.032555605385113096,-0.43661900515797886,0.1063325886025374,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,269.59
O:AAPL251114P00277500,AAPL,2025-11-14,16,277.5,P,-0.7275658584336279,0.027739635529551193,-0.42694926631930863,0.1067614676200032,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,269.59
O:AAPL251114P00280000,AAPL,2025-11-14,16,280.0,P,-0.7705572374731314,0.023462130601398082,-0.4286807180078523,0.0821679716364236,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,269.59
O:AAPL251114P00282500,AAPL,2025-11-14,16,282.5,P,-0.795459717060154,0.0197456171364637,-0.436987436946594,0.08247958085391037,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,269.59
O:AAPL251114P00285000,AAPL,2025-11-14,16,285.0,P,-0.814596637399212,0.01690676834711025,-0.45028627334349364,0.08269283929234134,,56,15.5,18.15,16.825,184,176,18,2,8,14,18,13.5,18,15.2063,268.175,269.59
O:AAPL251114P00287500,AAPL,2025-11-14,16,287.5,P,-0.8305404090564555,0.014713180340298051,-0.46355105733763735,0.0829298118657398,,12,17.9,20.65,19.275,140,169,19.3,10,13,17.38,19.3,17.38,19.3,19.06,268.225,269.59
