ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMZN251114C00277500,AMZN,2025-11-14,8,277.5,C,0.008663349530074863,0.001960041396822287,-0.030275523151185833,0.006603658787858363,,1313,0.03,0.04,0.035,2,108,0.03,3,68,0.04,0.04,0.03,0.03,0.03118,277.535,247.8
O:AMZN251114C00280000,AMZN,2025-11-14,8,280.0,C,0.006186647062491476,0.0014089169012824908,-0.023217483105350427,0.006634930846649405,,7060,0.02,0.03,0.025,9,58,0.02,5,296,0.04,0.04,0.02,0.02,0.02858,280.025,247.8
O:AMZN251114C00282500,AMZN,2025-11-14,8,282.5,C,0.004872325585276788,0.0010965433017300472,-0.019862988426465895,0.0066601694640554925,,279,0.01,0.03,0.02,215,174,0.02,3,20,0.02,0.02,0.02,0.02,0.02,282.52,247.8
O:AMZN251114C00285000,AMZN,2025-11-14,8,285.0,C,0.003654856386638816,0.0008254443246927769,-0.015590274376708771,0.0024338587722231146,,2850,0.01,0.02,0.015,1,14,0.01,1,65,0.04,0.04,0.01,0.01,0.01938,285.015,247.8
O:AMZN251114C00287500,AMZN,2025-11-14,8,287.5,C,0.0034795921562471997,0.0007480213709461903,-0.015676038611961863,0.002441807581860794,,425,0.01,0.02,0.015,478,130,0.01,22,730,0.01,0.01,0.01,0.01,0.01,287.515,247.8
O:AMZN251114C00290000,AMZN,2025-11-14,8,290.0,C,0.0033226527222323518,0.0006819200806160184,-0.0157617692378367,0.0024499219044933,,1056,0,0.02,,0,709,0.01,700,1177,0.02,0.02,0.01,0.01,0.0101,290.01,247.8
O:AMZN251114C00292500,AMZN,2025-11-14,8,292.5,C,0.004046116824331544,0.0007553247466352818,-0.020598591489711788,0.002454339557465318,,75,0,0.02,,0,71,0.01,396,504,0.01,0.01,0.01,0.01,0.01,292.51,247.8
O:AMZN251114C00295000,AMZN,2025-11-14,8,295.0,C,0.0030533320448265415,0.0005755897685162649,-0.01593312195472256,0.0024665308624035307,,748,0,0.01,,0,12,0.01,1,21,0.01,0.02,0.01,0.01,0.01143,295.005,247.8
O:AMZN251114C00297500,AMZN,2025-11-14,8,297.5,C,0.002936922749950697,0.0005324090890874767,-0.016018740733117785,0.002474986325511568,,1071,0,0.01,,0,9,0.01,5,51,0.01,0.01,0.01,0.01,0.01,297.505,247.8
O:AMZN251114C00300000,AMZN,2025-11-14,8,300.0,C,0.0036102471761537687,0.0006007582731175873,-0.020855345933401537,0.002480433051676698,,931,0,0.01,,0,53,0.01,13,98,0.01,0.01,0.01,0.01,0.01,300.005,247.8
O:AMZN251114C00305000,AMZN,2025-11-14,8,305.0,C,0.002643274804322879,0.0004309346077576746,-0.016275349225137983,0.0025007752987242604,,1385,0,0.01,,0,13,0.01,2,402,0.01,0.01,0.01,0.01,0.01,305.005,247.8
O:AMZN251114C00310000,AMZN,2025-11-14,8,310.0,C,0.0024835918684529322,0.0003802322544847176,-0.016446202200629246,0.002518210088499837,,516,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,310.005,247.8
O:AMZN251114C00315000,AMZN,2025-11-14,8,315.0,C,0.002345847000605938,0.00033902960231499044,-0.016616869016760443,0.002535767523738137,,781,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,315.005,247.8
O:AMZN251114C00320000,AMZN,2025-11-14,8,320.0,C,0.0022258185695585462,0.0003050394439403632,-0.016787341554829464,0.002553394670631364,,1804,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,320.005,247.8
O:AMZN251114C00325000,AMZN,2025-11-14,8,325.0,C,0.0021203037495221818,0.00027663030101685346,-0.01695761245395844,0.00257105450919572,,561,0,0.01,,0,532,0.02,1,1,0.02,0.02,0.02,0.02,0.02,325.005,247.8
O:AMZN251114C00330000,AMZN,2025-11-14,8,330.0,C,0.0020268284398826685,0.0002526119782379088,-0.017127675018538464,0.0025887218816845734,,922,0,0.01,,0,616,0.01,1,8,0.01,0.01,0.01,0.01,0.01,330.005,247.8
O:AMZN251114C00335000,AMZN,2025-11-14,8,335.0,C,0.0019434520474570051,0.00023209903925768325,-0.017297531890186298,0.002606373637820317,,206,0,0.01,,0,532,0.01,26,206,0.01,0.01,0.01,0.01,0.01,335.005,247.8
O:AMZN251114C00340000,AMZN,2025-11-14,8,340.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,340.005,247.8
O:AMZN251114C00345000,AMZN,2025-11-14,8,345.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,345.005,247.8
O:AMZN251114C00350000,AMZN,2025-11-14,8,350.0,C,,,,,,2,0,0.01,,0,1541,0.02,1,2,0.02,0.02,0.02,0.02,0.02,350.005,247.8
O:AMZN251114P00125000,AMZN,2025-11-14,8,125.0,P,-0.0017590273989002557,9.022121601914307e-05,-0.03730353237159346,0.0015521116426826772,,5,0,0.01,,0,532,0.03,1,30,0.02,0.02,0.01,0.01,0.01333,124.995,247.8
O:AMZN251114P00130000,AMZN,2025-11-14,8,130.0,P,-0.0016318728805341178,9.02091281660401e-05,-0.03240364474566975,0.0015837973872933576,,91,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,129.995,247.8
O:AMZN251114P00135000,AMZN,2025-11-14,8,135.0,P,-0.0012222054908152954,7.56623321025513e-05,-0.022753198484853167,0.0016147193399847404,,167,0,0.01,,0,528,0.01,1,1,0.01,0.01,0.01,0.01,0.01,134.995,247.8
O:AMZN251114P00140000,AMZN,2025-11-14,8,140.0,P,-0.0010132673687807305,6.911915069899521e-05,-0.01784615732107216,0.0016447447446275474,,261,0,0.01,,0,531,0.06,10,307,0.01,0.01,0.01,0.01,0.01,139.995,247.8
O:AMZN251114P00145000,AMZN,2025-11-14,8,145.0,P,-0.0010742706012888748,7.741410377179167e-05,-0.017684831088753808,0.0016740539339848734,,158,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,144.995,247.8
O:AMZN251114P00150000,AMZN,2025-11-14,8,150.0,P,-0.0011407488101128794,8.698228115881494e-05,-0.017522103684490503,0.001702720797231993,,4276,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,149.995,247.8
O:AMZN251114P00155000,AMZN,2025-11-14,8,155.0,P,-0.006772052766486054,0.00037953245881006467,-0.1014781611813873,0.004765004499476233,,1107,0,0.01,,0,532,0.01,1,20,0.01,0.01,0.01,0.01,0.01,154.995,247.8
O:AMZN251114P00160000,AMZN,2025-11-14,8,160.0,P,-0.0012937228688345817,0.00011109177796272679,-0.017193035839284204,0.0017581856353254951,,276,0,0.01,,0,62,0.01,2,13,0.01,0.01,0.01,0.01,0.01,159.995,247.8
O:AMZN251114P00165000,AMZN,2025-11-14,8,165.0,P,-0.0013825190612930893,0.00012642293955898755,-0.017026952739742775,0.00178499972232307,,343,0,0.01,,0,28,0.01,4,15,0.01,0.01,0.01,0.01,0.01,164.995,247.8
O:AMZN251114P00170000,AMZN,2025-11-14,8,170.0,P,-0.0014815118965689194,0.00014467079469891692,-0.016859986927100563,0.0018112042779651798,,193,0,0.01,,0,4,0.01,25,26,0.01,0.01,0.01,0.01,0.01,169.995,247.8
O:AMZN251114P00175000,AMZN,2025-11-14,8,175.0,P,-0.0015926641128629862,0.0001666123922382672,-0.016692195621111402,0.0018367899087269866,,696,0,0.02,,0,30,0.01,1,51,0.02,0.02,0.01,0.01,0.01529,174.99,247.8
O:AMZN251114P00180000,AMZN,2025-11-14,8,180.0,P,-0.0017184880696430066,0.0001933015803268678,-0.016523792973334055,0.0018617475708231001,,2247,0.01,0.02,0.015,1,41,0.01,14,48,0.02,0.02,0.01,0.01,0.015,179.985,247.8
O:AMZN251114P00185000,AMZN,2025-11-14,8,185.0,P,-0.0018622005138974385,0.00022619104057648013,-0.016354735320323065,0.0018860493474752917,,3915,0.01,0.02,0.015,12,35,0.03,1,54,0.03,0.03,0.02,0.03,0.0287,184.985,247.8
O:AMZN251114P00190000,AMZN,2025-11-14,8,190.0,P,-0.0031114266463606447,0.00037647585318056654,-0.025686336050582608,0.0019125026388893596,,3446,0.02,0.03,0.025,30,94,0.03,2,570,0.04,0.04,0.02,0.03,0.03898,189.975,247.8
O:AMZN251114P00195000,AMZN,2025-11-14,8,195.0,P,-0.0033980938251819562,0.000447510720381664,-0.02551665124230444,0.001936159819581629,,3762,0.02,0.03,0.025,1,19,0.04,10,149,0.04,0.06,0.04,0.04,0.04483,194.975,247.8
O:AMZN251114P00200000,AMZN,2025-11-14,8,200.0,P,-0.004916900607362752,0.0006650352911622635,-0.032424500156053034,0.0053892774370805675,,3146,0.03,0.04,0.035,7,30,0.04,13,565,0.08,0.09,0.04,0.04,0.06158,199.965,247.8
O:AMZN251114P00202500,AMZN,2025-11-14,8,202.5,P,-0.005773503107198379,0.0007993241049080252,-0.03578054303531097,0.005421255079953558,,415,0.03,0.05,0.04,11,58,0.04,1,445,0.08,0.11,0.04,0.04,0.07387,202.46,247.8
O:AMZN251114P00205000,AMZN,2025-11-14,8,205.0,P,-0.006705116218261613,0.0009547752785206138,-0.03913638030042624,0.005452979850703909,,1973,0.04,0.05,0.045,13,35,0.05,1,942,0.11,0.14,0.05,0.05,0.07445,204.955,247.8
O:AMZN251114P00207500,AMZN,2025-11-14,8,207.5,P,-0.0077206884414491,0.001135286701957141,-0.04249202619591531,0.005484490106619733,,615,0.04,0.06,0.05,14,35,0.05,1,96,0.15,0.15,0.05,0.05,0.1154,207.45,247.8
O:AMZN251114P00210000,AMZN,2025-11-14,8,210.0,P,-0.009457905212981033,0.0014138591020197663,-0.04955086125955815,0.005518142987719806,,2268,0.05,0.07,0.060000000000000005,33,41,0.06,3,280,0.18,0.22,0.05,0.06,0.1338,209.94,247.8
O:AMZN251114P00212500,AMZN,2025-11-14,8,212.5,P,-0.010688780454177182,0.0016619146015907395,-0.052907813118168626,0.005555999855858425,,647,0,0.07,,0,44,0.07,3,184,0.2,0.25,0.07,0.07,0.1784,212.465,247.8
O:AMZN251114P00215000,AMZN,2025-11-14,8,215.0,P,-0.012059465606635634,0.0019580026724974357,-0.05472090007077141,0.013015101149422665,,3634,0.05,0.09,0.07,29,25,0.09,2,901,0.2,0.3,0.08,0.09,0.1821,214.93,247.8
O:AMZN251114P00217500,AMZN,2025-11-14,8,217.5,P,-0.024281367146840233,0.003416558196634528,-0.10400589184579596,0.013124011181053242,,598,0.11,0.21,0.16,1,14,0.12,15,1836,0.3,0.38,0.11,0.12,0.2121,217.34,247.8
O:AMZN251114P00220000,AMZN,2025-11-14,8,220.0,P,-0.023614891262161895,0.0036872884641773883,-0.09157112321388274,0.013179195366487616,,1986,0.13,0.15,0.14,213,86,0.13,1,977,0.36,0.49,0.13,0.13,0.2916,219.86,247.8
O:AMZN251114P00222500,AMZN,2025-11-14,8,222.5,P,-0.034703197516169536,0.0051301982780366335,-0.12443602004959128,0.026538727297369252,,2785,0.18,0.25,0.215,1,9,0.19,1,2024,0.46,0.65,0.18,0.19,0.3601,222.285,247.8
O:AMZN251114P00225000,AMZN,2025-11-14,8,225.0,P,-0.041330715604076924,0.006333610822211519,-0.13310240475654886,0.026676535743277177,,3737,0.23,0.26,0.245,6,4,0.24,1,3043,0.62,0.89,0.24,0.24,0.6015,224.755,247.8
O:AMZN251114P00227500,AMZN,2025-11-14,8,227.5,P,-0.060358754054739394,0.008688509552281972,-0.18292032724289048,0.02688703623029934,,2156,0.34,0.41,0.375,1,9,0.34,1,3762,0.82,1.18,0.34,0.34,0.8235,227.125,247.8
O:AMZN251114P00230000,AMZN,2025-11-14,8,230.0,P,-0.08064937813553909,0.011238098026094016,-0.21598384967914747,0.046699156025252354,,4716,0.48,0.54,0.51,48,20,0.49,10,4884,1.04,1.6,0.49,0.49,1.0929,229.49,247.8
O:AMZN251114P00232500,AMZN,2025-11-14,8,232.5,P,-0.11059944162769049,0.014559088245952125,-0.2688792631452262,0.04702139239466896,,1018,0.7,0.75,0.725,34,35,0.72,1,2014,1.32,2.15,0.72,0.72,1.329,231.775,247.8
O:AMZN251114P00235000,AMZN,2025-11-14,8,235.0,P,-0.1531447405441736,0.01828107696888596,-0.3327058157850376,0.07103385111086476,,2645,1.03,1.13,1.08,44,80,1.05,1,6274,1.81,2.9,1.03,1.05,2.1928,233.92,247.8
O:AMZN251114P00237500,AMZN,2025-11-14,8,237.5,P,-0.20243288592151196,0.022242560745094495,-0.3950816740036392,0.07155298386539703,,2023,1.38,1.63,1.505,14,54,1.5,1,3989,2.49,3.87,1.49,1.5,2.7557,235.995,247.8
O:AMZN251114P00240000,AMZN,2025-11-14,8,240.0,P,-0.26619723262898,0.025605763806823143,-0.457611310139649,0.09422119162258959,,4258,2.15,2.21,2.1799999999999997,99,1,2.15,4,8333,3.18,5.05,2.11,2.15,3.5172,237.82,247.8
O:AMZN251114P00242500,AMZN,2025-11-14,8,242.5,P,-0.33657304487630224,0.02825529348537571,-0.5271537901577795,0.09510206020300263,,1347,3,3.05,3.025,10,5,3.05,1,2239,4.12,6.5,2.94,3.05,4.3785,239.475,247.8
O:AMZN251114P00245000,AMZN,2025-11-14,8,245.0,P,-0.41206155879696066,0.029190931698400712,-0.5630204131989702,0.10921544527920894,,2108,4.1,4.25,4.175,29,1,4.15,1,2564,5.39,8.15,4.04,4.15,6.0442,240.825,247.8
O:AMZN251114P00247500,AMZN,2025-11-14,8,247.5,P,-0.48502181179120313,0.02718236448592426,-0.6566892064621493,0.10994487173241457,,2434,5.5,6.3,5.9,19,40,5.45,6,892,7.02,10.05,5.38,5.45,7.3913,241.6,247.8
O:AMZN251114P00250000,AMZN,2025-11-14,8,250.0,P,-0.5519961032088664,0.027099767200622144,-0.6250740041725446,0.11063685349295058,,1957,7.1,7.35,7.225,18,22,7.15,1,860,8.94,12.15,7.05,7.15,10.1177,242.775,247.8
O:AMZN251114P00252500,AMZN,2025-11-14,8,252.5,P,-0.6092015631202865,0.024757661513576286,-0.6547480713003458,0.1112036565976117,,1427,9,9.2,9.1,25,3,9.09,1,152,12.09,14.3,9.09,9.09,12.1264,243.4,247.8
O:AMZN251114P00255000,AMZN,2025-11-14,8,255.0,P,-0.6538753984643904,0.022096720855997114,-0.6754512007728809,0.09791454404960635,,1155,11.05,11.35,11.2,11,31,11.15,1,146,14.2,16.55,10.96,11.15,14.8165,243.8,247.8
O:AMZN251114P00257500,AMZN,2025-11-14,8,257.5,P,-0.6895692354613612,0.01958647008146686,-0.6869951507533392,0.09840790402472206,,445,13.3,13.55,13.425,2,19,13.34,1,70,17.63,17.85,13.34,13.34,17.1869,244.075,247.8
O:AMZN251114P00260000,AMZN,2025-11-14,8,260.0,P,-0.7224587181184612,0.01761818639211264,-0.6914598511050514,0.09881777577457428,,312,15.25,15.95,15.6,47,65,15.8,1,55,17.65,20.72,15.7,15.8,17.6876,244.4,247.8
O:AMZN251114P00262500,AMZN,2025-11-14,8,262.5,P,-0.7241953063095765,0.014957974685627878,-0.8129041789519689,0.09920950568947619,,72,18,19.2,18.6,10,10,23.31,1,6,21.4,23.31,21.4,23.31,22.2783,243.9,247.8
O:AMZN251114P00265000,AMZN,2025-11-14,8,265.0,P,-0.7567884786791748,0.013976054455091078,-0.7828770755740504,0.076322992374287,,78,20.45,20.65,20.549999999999997,4,19,24.08,1,30,24.43,24.43,23.97,24.08,24.1043,244.45,247.8
O:AMZN251114P00267500,AMZN,2025-11-14,8,267.5,P,-0.7540765136890507,0.012310110315862705,-0.902051151576713,0.07663934047092233,,6,22.9,24.15,23.525,20,19,24.35,6,14,26.6,27.95,24.2,24.35,25.595,243.975,247.8
O:AMZN251114P00270000,AMZN,2025-11-14,8,270.0,P,-0.7656546376485099,0.011299091937129458,-0.9203735224390045,0.07696414389004108,,7,25.4,26.6,26.0,4,10,26.85,5,11,29.95,30.4,26.85,26.85,28.5773,244,247.8
O:AMZN251114P00272500,AMZN,2025-11-14,8,272.5,P,-0.7752603005426654,0.01042139685705116,-0.9437072877843168,0.07730328245293287,,0,27.9,29.1,28.5,4,10,22.3,1,2,25.6,25.6,22.3,22.3,23.95,244,247.8
O:AMZN251114P00275000,AMZN,2025-11-14,8,275.0,P,-0.799516474955611,0.009794781878982115,-0.8662475995377507,0.07763381325051447,,0,29.4,31.6,30.5,133,10,30.2,146,203,30.3,30.3,30.2,30.2,30.2281,244.5,247.8
O:AMZN251114P00277500,AMZN,2025-11-14,8,277.5,P,-0.8070118107383353,0.009097647746725808,-0.8895771483789027,0.07796598124546121,,0,31.9,34.1,33.0,133,10,32.55,141,141,32.55,32.55,32.55,32.55,32.55,244.5,247.8
O:AMZN251114P00280000,AMZN,2025-11-14,8,280.0,P,-0.8145421227237744,0.00849341948409922,-0.9078434246154298,0.07825303478879285,,1,34.35,36.6,35.475,141,10,30,1,4,29,30,26.95,30,28.5125,244.525,247.8
O:AMZN251114P00282500,AMZN,2025-11-14,8,282.5,P,-0.8205960599547948,0.007961258703815354,-0.931106864370226,0.07858069532729921,,1,36.85,39.1,37.975,142,1,37.7,1,1,37.7,37.7,37.7,37.7,37.7,244.525,247.8
O:AMZN251114P00285000,AMZN,2025-11-14,8,285.0,P,-0.8253057308152436,0.007492252668989585,-0.9593946456914205,0.0789037691106683,,0,39.4,41.6,40.5,134,10,40.22,1,1,40.22,40.22,40.22,40.22,40.22,244.5,247.8
O:AMZN251114P00287500,AMZN,2025-11-14,8,287.5,P,-0.8310762163796435,0.007075490448548956,-0.9775720476948749,0.0791608540319969,,0,41.85,44.1,42.975,142,1,43.8,1,1,43.8,43.8,43.8,43.8,43.8,244.525,247.8
O:AMZN251114P00290000,AMZN,2025-11-14,8,290.0,P,-0.8349004596139463,0.006705252167522634,-1.00578341472516,0.07931075882317992,,0,44.4,46.6,45.5,134,10,46.32,1,1,46.32,46.32,46.32,46.32,46.32,244.5,247.8
O:AMZN251114P00292500,AMZN,2025-11-14,8,292.5,P,-0.8391171234483523,0.0063720301260045045,-1.0288815003984961,0.07962954972709331,,0,46.9,49.1,48.0,133,10,,,,,,,,,244.5,247.8
