ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00629000,QQQ,2025-11-10,27,629.0,C,0.01576853106501284,0.005044591407267595,-0.2076372458743773,0.01449861224138281,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,612.14
O:QQQ251110C00630000,QQQ,2025-11-10,27,630.0,C,0.012425853554721276,0.004049515348699056,-0.17595202033048615,0.0062188206836157256,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,612.14
O:QQQ251110C00631000,QQQ,2025-11-10,27,631.0,C,0.009136951237768592,0.00308281434871609,-0.13104831956841487,0.006229516580885481,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,612.14
O:QQQ251110C00632000,QQQ,2025-11-10,27,632.0,C,0.008771281189103102,0.002842751777190101,-0.13191231317219515,0.0062315172269483575,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,612.14
O:QQQ251110C00633000,QQQ,2025-11-10,27,633.0,C,0.007031578779290064,0.002293781792586174,-0.10989245802317248,0.006237692174415336,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,612.14
O:QQQ251110C00634000,QQQ,2025-11-10,27,634.0,C,0.005346341593514864,0.001777608895451668,-0.08787260175276339,0.006243759048971206,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,612.14
O:QQQ251110C00635000,QQQ,2025-11-10,27,635.0,C,0.005158049819904545,0.001655381876729792,-0.08873658230040493,0.006245814460543819,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,612.14
O:QQQ251110C00636000,QQQ,2025-11-10,27,636.0,C,0.004984452882987533,0.0015464778424993655,-0.0896005530849247,0.006248031614147551,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,612.14
O:QQQ251110C00637000,QQQ,2025-11-10,27,637.0,C,0.004823897390793539,0.00144898651695786,-0.0904645125741252,0.006250455686993265,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,612.14
O:QQQ251110C00638000,QQQ,2025-11-10,27,638.0,C,0.004674969199953867,0.0013613312438907116,-0.09132845937827262,0.006252995427486229,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,612.14
O:QQQ251110C00639000,QQQ,2025-11-10,27,639.0,C,0.004536451623195062,0.001282201099353863,-0.092192392220299,0.006255688776673711,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,612.14
O:QQQ251110C00640000,QQQ,2025-11-10,27,640.0,C,0.004407292106897698,0.001210498637604924,-0.09305630994288529,0.00625852882900566,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,612.14
O:QQQ251110C00641000,QQQ,2025-11-10,27,641.0,C,0.004286576261318348,0.0011452994446723129,-0.09392022766177667,0.006261498478199503,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,612.14
O:QQQ251110C00642000,QQQ,2025-11-10,27,642.0,C,0.004173435049863087,0.001085788410347854,-0.09451261831710657,0.002278086495880828,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,612.14
O:QQQ251110C00643000,QQQ,2025-11-10,27,643.0,C,0.004066639390763155,0.0010310620931118812,-0.09472500158201072,0.002279365475754832,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,612.14
O:QQQ251110C00644000,QQQ,2025-11-10,27,644.0,C,0.003965551182471033,0.0009805618745615742,-0.09493737981412927,0.002280670693512463,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,612.14
O:QQQ251110C00645000,QQQ,2025-11-10,27,645.0,C,0.0038697244587588544,0.0009338586671738909,-0.09514975279843785,0.0022820040572582114,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,612.14
O:QQQ251110C00646000,QQQ,2025-11-10,27,646.0,C,0.003778758600415152,0.000890576765571114,-0.09536212035047328,0.0022833396117959933,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,612.14
O:QQQ251110C00647000,QQQ,2025-11-10,27,647.0,C,0.003692283196203184,0.000850384347728389,-0.09557420750444269,0.0022846894412584967,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,612.14
O:QQQ251110C00648000,QQQ,2025-11-10,27,648.0,C,0.07382532259588474,0.005884694784513271,-2.300897648432301,0.05036437411814415,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,612.14
O:QQQ251110C00649000,QQQ,2025-11-10,27,649.0,C,0.0035315876314172727,0.000778147656531908,-0.09599918846059514,0.0022874438988315306,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,612.14
O:QQQ251110C00650000,QQQ,2025-11-10,27,650.0,C,0.00437657523532772,0.0008937090271757609,-0.12457809724439715,0.006290416958572025,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,612.14
O:QQQ251110C00651000,QQQ,2025-11-10,27,651.0,C,0.0033853498557509546,0.0007151921792981335,-0.09642386993659265,0.0022902391740500217,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,612.14
O:QQQ251110C00652000,QQQ,2025-11-10,27,652.0,C,0.0033170590829405956,0.0006867002073303245,-0.09663620096573984,0.0022916551696298797,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,612.14
O:QQQ251110C00653000,QQQ,2025-11-10,27,653.0,C,0.0032517097860651355,0.0006599762939165746,-0.09684852530763692,0.002293077704748725,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,612.14
O:QQQ251110C00654000,QQQ,2025-11-10,27,654.0,C,0.003189115955403345,0.0006348751395209259,-0.09706084278294194,0.0022945146334735827,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,612.14
O:QQQ251110C00655000,QQQ,2025-11-10,27,655.0,C,0.00312910695540714,0.0006112661566425566,-0.09727315322158159,0.0022959549671983603,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,612.14
O:QQQ251110C00656000,QQQ,2025-11-10,27,656.0,C,0.0030715259670460447,0.000589031712056244,-0.0974854565059134,0.0022974138768574923,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,612.14
O:QQQ251110C00657000,QQQ,2025-11-10,27,657.0,C,0.003016228615943291,0.0005680656097836155,-0.09769775253822392,0.002298867837223217,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,612.14
O:QQQ251110C00658000,QQQ,2025-11-10,27,658.0,C,0.0029630817609195524,0.0005482717777820611,-0.09791004100454198,0.002300337146545328,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,612.14
O:QQQ251110C00659000,QQQ,2025-11-10,27,659.0,C,0.002911962421449222,0.0005295631276255137,-0.09812232185331496,0.002301813791600039,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,612.14
O:QQQ251110C00660000,QQQ,2025-11-10,27,660.0,C,0.0028627568258137123,0.0005118605615883384,-0.09833459493423989,0.0023032879905383304,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,612.14
O:QQQ251110C00665000,QQQ,2025-11-10,27,665.0,C,0.002641998236714917,0.00043612923728194366,-0.09939583840176057,0.002310797751155668,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,612.14
O:QQQ251110C00670000,QQQ,2025-11-10,27,670.0,C,0.002456056975890261,0.00037702452540410596,-0.10045686699693275,0.0023184059197130825,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,612.14
O:QQQ251110C00675000,QQQ,2025-11-10,27,675.0,C,0.0022973072564956825,0.00032995106039873564,-0.10151766424545554,0.0023261172407638415,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,612.14
O:QQQ251110C00680000,QQQ,2025-11-10,27,680.0,C,0.0021601995337128975,0.0002918062672783808,-0.10257821480948738,0.0023338870802816834,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,612.14
O:QQQ251110C00685000,QQQ,2025-11-10,27,685.0,C,0.0020405986836080454,0.0002604325508367347,-0.10363850368799198,0.00234171589448469,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,612.14
O:QQQ251110C00690000,QQQ,2025-11-10,27,690.0,C,0.001935360240293203,0.00023429081563843714,-0.10469851681740991,0.002349573211450863,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,612.14
O:QQQ251110C00695000,QQQ,2025-11-10,27,695.0,C,0.0018420504133565018,0.00021225861261232624,-0.1057582404161434,0.0023574622472866754,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,612.14
O:QQQ251110C00700000,QQQ,2025-11-10,27,700.0,C,0.001758756003537142,0.0001935013046869116,-0.10681766126436461,0.002365366289192031,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,612.14
O:QQQ251110C00705000,QQQ,2025-11-10,27,705.0,C,0.0016839454806068161,0.00017738693435097222,-0.10787635377832015,0.002373283626829909,,0,0,0.01,,0,246,,,,,,,,,705.005,612.14
O:QQQ251110C00710000,QQQ,2025-11-10,27,710.0,C,0.001616408964890366,0.00016343226799040746,-0.10893554442038149,0.00238120269430282,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,612.14
O:QQQ251110C00715000,QQQ,2025-11-10,27,715.0,C,0.0015551227102620464,0.00015125787959260984,-0.10999398242723257,0.0023891206639420556,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,612.14
O:QQQ251110C00720000,QQQ,2025-11-10,27,720.0,C,0.001499266802705966,0.00014056656952461717,-0.11105206938533156,0.0023970396903677774,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,612.14
O:QQQ251110C00725000,QQQ,2025-11-10,27,725.0,C,0.0014481540508004221,0.00013112090049438742,-0.11210979397244764,0.002404947655642016,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,612.14
O:QQQ251110C00730000,QQQ,2025-11-10,27,730.0,C,0.001401208516479013,0.0001227296057130324,-0.11316714555733412,0.002412851199890153,,0,0,0.01,,0,47,,,,,,,,,730.005,612.14
O:QQQ251110P00500000,QQQ,2025-11-10,27,500.0,P,-0.0011865643772993985,9.138377858256535e-05,-0.11174735448981295,0.001983997352122991,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,612.14
O:QQQ251110P00505000,QQQ,2025-11-10,27,505.0,P,-0.0012400153739408847,9.967470258002607e-05,-0.1106924949202852,0.0019937295021190114,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,612.14
O:QQQ251110P00510000,QQQ,2025-11-10,27,510.0,P,-0.0012983333462638271,0.00010912597507067296,-0.1096365663056549,0.0020033780024500836,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,612.14
O:QQQ251110P00515000,QQQ,2025-11-10,27,515.0,P,-0.001362241390459923,0.00011996754799407561,-0.10858059882261534,0.002012943948802883,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,612.14
O:QQQ251110P00520000,QQQ,2025-11-10,27,520.0,P,-0.0014325830131003666,0.00013248733277207897,-0.10752365422794619,0.0020224242143857605,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,612.14
O:QQQ251110P00525000,QQQ,2025-11-10,27,525.0,P,-0.001510402310150966,0.00014705372126000839,-0.1064661040279676,0.0020318157249168385,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,612.14
O:QQQ251110P00530000,QQQ,2025-11-10,27,530.0,P,-0.0020432066649382677,0.00020095883766810764,-0.1347628195551323,0.002041412147200521,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,612.14
O:QQQ251110P00535000,QQQ,2025-11-10,27,535.0,P,-0.002618594601048009,0.00026310999344382024,-0.16305931246195793,0.0020509860508625007,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,612.14
O:QQQ251110P00540000,QQQ,2025-11-10,27,540.0,P,-0.0032412303960367025,0.00033492221088597245,-0.19135559435333982,0.0020605255938512057,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,612.14
O:QQQ251110P00545000,QQQ,2025-11-10,27,545.0,P,-0.003917154480523925,0.0004182352354827896,-0.21785732674486624,0.0056924364902756035,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,612.14
O:QQQ251110P00550000,QQQ,2025-11-10,27,550.0,P,-0.00467526884605177,0.0005196829664410656,-0.23642847965431132,0.005717421466080158,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,612.14
O:QQQ251110P00555000,QQQ,2025-11-10,27,555.0,P,-0.0065362491285118635,0.0007339032011751729,-0.3007658778553498,0.005743078101440482,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,612.14
O:QQQ251110P00560000,QQQ,2025-11-10,27,560.0,P,-0.008106949045929502,0.0009507408843649822,-0.34221883203154824,0.005768192987454309,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,612.14
O:QQQ251110P00565000,QQQ,2025-11-10,27,565.0,P,-0.009897833286051292,0.0012229206717709465,-0.38367099487331724,0.005793202844915788,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,612.14
O:QQQ251110P00570000,QQQ,2025-11-10,27,570.0,P,-0.013030862995589821,0.0016643189942643212,-0.45521377467364244,0.013576158978026632,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,612.14
O:QQQ251110P00575000,QQQ,2025-11-10,27,575.0,P,-0.016749134483848505,0.0022550792779457815,-0.5095355385568691,0.013632014307306466,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,612.14
O:QQQ251110P00580000,QQQ,2025-11-10,27,580.0,P,-0.022460911514597264,0.0031869460258308053,-0.5985267214084053,0.013688988996479832,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,612.14
O:QQQ251110P00585000,QQQ,2025-11-10,27,585.0,P,-0.030566749726338837,0.004584046142685794,-0.7154700105575114,0.027494594643931683,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,612.14
