ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:COIN251114C00222500,COIN,2025-11-14,11,222.5,C,,,,,,0,84.15,90.1,87.125,88,91,,,,,,,,,309.625,319.01
O:COIN251114C00225000,COIN,2025-11-14,11,225.0,C,,,,,,3,81.65,86.75,84.2,80,71,162.09,3,6,161.71,162.09,161.71,162.09,161.905,309.2,319.01
O:COIN251114C00227500,COIN,2025-11-14,11,227.5,C,,,,,,0,79.2,85.25,82.225,78,81,,,,,,,,,309.725,319.01
O:COIN251114C00230000,COIN,2025-11-14,11,230.0,C,,,,,,1,76.7,82.8,79.75,79,84,124.25,1,2,124.3,124.3,124.25,124.25,124.275,309.75,319.01
O:COIN251114C00232500,COIN,2025-11-14,11,232.5,C,,,,,,1,74.2,79.3,76.75,73,58,86.3,1,1,86.3,86.3,86.3,86.3,86.3,309.25,319.01
O:COIN251114C00235000,COIN,2025-11-14,11,235.0,C,,,,,,4,71.75,77.2,74.475,70,61,58.22,2,3,58.21,58.22,58.21,58.22,58.2167,309.475,319.01
O:COIN251114C00237500,COIN,2025-11-14,11,237.5,C,,,,,,0,69.25,74.6,71.925,71,63,,,,,,,,,309.425,319.01
O:COIN251114C00240000,COIN,2025-11-14,11,240.0,C,,,,,,11,66.8,73,69.9,85,106,68.25,3,8,50.5,68.25,50.5,68.25,57.1563,309.9,319.01
O:COIN251114C00242500,COIN,2025-11-14,11,242.5,C,,,,,,1,64.35,71,67.675,93,107,59.5,1,1,59.5,59.5,59.5,59.5,59.5,310.175,319.01
O:COIN251114C00245000,COIN,2025-11-14,11,245.0,C,,,,,,9,61.9,66.8,64.35,67,56,55.89,1,1,55.89,55.89,55.89,55.89,55.89,309.35,319.01
O:COIN251114C00247500,COIN,2025-11-14,11,247.5,C,,,,,,0,59.45,65.05,62.25,65,61,,,,,,,,,309.75,319.01
O:COIN251114C00250000,COIN,2025-11-14,11,250.0,C,,,,,,17,57,62.45,59.725,67,58,55.35,1,1,55.35,55.35,55.35,55.35,55.35,309.725,319.01
O:COIN251114C00252500,COIN,2025-11-14,11,252.5,C,,,,,,0,54.55,60.35,57.45,61,58,57.93,1,14,55.51,57.93,55.51,57.93,56.8743,309.95,319.01
O:COIN251114C00255000,COIN,2025-11-14,11,255.0,C,,,,,,2,53.25,57.3,55.275,49,51,55.44,2,2,55.44,55.44,55.44,55.44,55.44,310.275,319.01
O:COIN251114C00257500,COIN,2025-11-14,11,257.5,C,,,,,,0,49.7,55.3,52.5,62,56,,,,,,,,,310,319.01
O:COIN251114C00260000,COIN,2025-11-14,11,260.0,C,,,,,,13,47.3,52.9,50.099999999999994,62,39,49.75,1,13,35.97,49.75,35.96,49.75,42.3077,310.1,319.01
O:COIN251114C00262500,COIN,2025-11-14,11,262.5,C,,,,,,0,44.9,51.1,48.0,65,64,,,,,,,,,310.5,319.01
O:COIN251114C00265000,COIN,2025-11-14,11,265.0,C,,,,,,1,42.5,47.65,45.075,58,45,25.51,1,11,27.87,27.87,25.51,25.51,27.6555,310.075,319.01
O:COIN251114C00267500,COIN,2025-11-14,11,267.5,C,,,,,,0,40.9,45.5,43.2,53,46,,,,,,,,,310.7,319.01
O:COIN251114C00270000,COIN,2025-11-14,11,270.0,C,,,,,,93,38.95,42.75,40.85,45,37,29,3,22,23.37,29,22.7,29,24.4677,310.85,319.01
O:COIN251114C00272500,COIN,2025-11-14,11,272.5,C,,,,,,1,36.85,40.9,38.875,205,228,26.1,2,4,21.25,26.1,21.25,26.1,23.675,311.375,319.01
O:COIN251114C00275000,COIN,2025-11-14,11,275.0,C,,,,,,98,35.15,38.15,36.65,167,141,31.5,2,22,21.85,31.5,17.5,31.5,21.6664,311.65,319.01
O:COIN251114C00277500,COIN,2025-11-14,11,277.5,C,,,,,,7,32.65,35.9,34.275,201,170,34.35,1,11,18.35,34.35,17.7,34.35,22.0318,311.775,319.01
O:COIN251114C00280000,COIN,2025-11-14,11,280.0,C,,,,,,42,31.65,33.75,32.7,67,199,31.99,1,212,16,33,14.55,31.99,19.4175,312.7,319.01
O:COIN251114C00282500,COIN,2025-11-14,11,282.5,C,,,,,,4,28.8,31.55,30.175,133,248,29.4,1,9,13.25,29.4,13.25,29.4,18.9978,312.675,319.01
O:COIN251114C00285000,COIN,2025-11-14,11,285.0,C,,,,,,13,26.4,29.4,27.9,192,212,27.2,1,172,13,27.2,11.7,27.2,15.6752,312.9,319.01
O:COIN251114C00287500,COIN,2025-11-14,11,287.5,C,,,,,,1,24.9,26.7,25.799999999999997,176,226,25.13,1,163,12.5,25.13,11,25.13,14.7727,313.3,319.01
O:COIN251114C00290000,COIN,2025-11-14,11,290.0,C,,,,,,37,23.45,24.75,24.1,51,208,24.59,1,639,11.95,24.64,9.55,24.59,14.8849,314.1,319.01
O:COIN251114C00292500,COIN,2025-11-14,11,292.5,C,,,,,,18,20.95,23.75,22.35,169,176,22,1,217,10.14,22,9,22,11.834,314.85,319.01
O:COIN251114C00295000,COIN,2025-11-14,11,295.0,C,,,,,,160,18.85,21,19.925,191,150,19,10,1062,9.52,20.25,7.57,19,11.29,314.925,319.01
O:COIN251114C00297500,COIN,2025-11-14,11,297.5,C,,,,,,86,17.85,18.9,18.375,176,225,18.07,1,282,6.95,19,6.85,18.07,11.3353,315.875,319.01
O:COIN251114C00300000,COIN,2025-11-14,11,300.0,C,,,,,,430,16.45,16.8,16.625,57,11,16.45,1,1965,8.8,17.35,6.05,16.45,10.9332,316.625,319.01
O:COIN251114C00302500,COIN,2025-11-14,11,302.5,C,,,,,,194,14.85,16.05,15.45,55,248,15.15,1,3604,6.4,15.75,5.35,15.15,7.9489,317.95,319.01
O:COIN251114C00305000,COIN,2025-11-14,11,305.0,C,0.9741089510655563,0.00824979179780888,-0.08033514128629611,0.017180866276011363,,215,13.4,14.15,13.775,153,315,13.67,5,1894,6.2,14.45,4.7,13.67,9.2872,318.775,319.01
O:COIN251114C00307500,COIN,2025-11-14,11,307.5,C,0.8335578477298308,0.020914727691415412,-0.3541440819202371,0.09193211904428558,,240,12.1,12.5,12.3,55,24,12.3,1,405,4.99,13,4.3,12.3,9.1928,319.8,319.01
O:COIN251114C00310000,COIN,2025-11-14,11,310.0,C,0.7365428293677735,0.022764250288753868,-0.5404624239751837,0.12139760690216644,,10982,10.9,11.3,11.100000000000001,60,27,11.1,1,3091,5,11.95,3.55,11.1,8.6077,321.1,319.01
O:COIN251114C00312500,COIN,2025-11-14,11,312.5,C,0.661095322064972,0.023061214164682476,-0.6815934369775053,0.12223267319157767,,3752,9.7,10.2,9.95,66,118,9.92,2,2486,3.15,10.5,3.15,9.92,8.3969,322.45,319.01
O:COIN251114C00315000,COIN,2025-11-14,11,315.0,C,0.5957583379952922,0.022585600487531228,-0.7522957828108053,0.14049351289126524,,1094,8.75,9.1,8.925,13,310,9.01,1,1460,3.8,9.45,2.64,9.01,5.9752,323.925,319.01
O:COIN251114C00317500,COIN,2025-11-14,11,317.5,C,0.5375561560522985,0.022093092759632702,-0.818063455860625,0.14124069045639343,,1577,7.7,8.1,7.9,87,93,7.93,10,245,3.5,8.4,2.5,7.93,6.2327,325.4,319.01
O:COIN251114C00320000,COIN,2025-11-14,11,320.0,C,0.48535692301729155,0.02110747067317291,-0.856465467338177,0.14194869649530906,,2551,7,7.1,7.05,1,67,7.03,1,4677,3,7.8,2.15,7.03,5.5036,327.05,319.01
O:COIN251114C00322500,COIN,2025-11-14,11,322.5,C,0.43766887294386964,0.01989294667889689,-0.8748575298056476,0.14262872698682932,,314,6.05,6.6,6.324999999999999,215,408,6.1,1,2950,2.7,6.6,1.92,6.1,2.3378,328.825,319.01
O:COIN251114C00325000,COIN,2025-11-14,11,325.0,C,0.39529846206963654,0.018599264939469545,-0.9044487808265798,0.14327829991450167,,576,5.4,6,5.7,220,396,5.72,1,1746,2.22,5.8,1.69,5.72,3.3424,330.7,319.01
O:COIN251114C00327500,COIN,2025-11-14,11,327.5,C,0.35272048078843626,0.017831149595805295,-0.8803055107105776,0.12595199890777556,,10830,4.75,5,4.875,260,1,4.85,7,1290,1.95,5.2,1.4,4.85,3.5246,332.375,319.01
O:COIN251114C00330000,COIN,2025-11-14,11,330.0,C,0.3184493338442088,0.016467150894589288,-0.8634885379238991,0.12650425928427356,,12137,4.2,4.6,4.4,324,186,4.32,7,2178,1.61,4.75,1.3,4.32,3.0122,334.4,319.01
O:COIN251114C00332500,COIN,2025-11-14,11,332.5,C,0.28549632885255466,0.015268009191548528,-0.843121977063438,0.12704996110125022,,5639,3.8,4,3.9,77,51,3.9,1,282,1.31,4.11,1.21,3.9,2.9573,336.4,319.01
O:COIN251114C00335000,COIN,2025-11-14,11,335.0,C,0.2581067563811897,0.014048175108701724,-0.84049288231815,0.12756689798110152,,2840,3.35,3.7,3.5250000000000004,56,334,3.3,2,1008,1.5,3.7,1.03,3.3,2.2081,338.525,319.01
O:COIN251114C00337500,COIN,2025-11-14,11,337.5,C,0.23036221846092925,0.013018034991749586,-0.8041409088019622,0.09796262847372432,,3045,2.96,3.2,3.08,207,173,2.96,5,211,1.2,3.3,0.95,2.96,1.9714,340.58,319.01
O:COIN251114C00340000,COIN,2025-11-14,11,340.0,C,0.199498040554531,0.012029405948058592,-0.7206617886737856,0.0984077610730091,,4197,2.25,2.85,2.55,10,334,2.74,1,2402,1.45,2.92,0.82,2.74,1.6429,342.55,319.01
O:COIN251114C00342500,COIN,2025-11-14,11,342.5,C,0.18437438151978405,0.01094319448839114,-0.716869880894631,0.09877246255487533,,223,2.26,2.57,2.415,311,305,2.45,1,658,0.92,2.5,0.75,2.45,1.9908,344.915,319.01
O:COIN251114C00345000,COIN,2025-11-14,11,345.0,C,0.1660585186951474,0.009996440961774062,-0.6908847856325807,0.09915445919334905,,312,2.02,2.32,2.17,17,314,2.32,1,342,0.81,2.35,0.67,2.32,1.4263,347.17,319.01
O:COIN251114C00347500,COIN,2025-11-14,11,347.5,C,0.14805563044872266,0.00913196233319124,-0.6618724248929035,0.09953533015146715,,2537,1.76,2.06,1.9100000000000001,352,225,2.06,1,87,0.72,2.08,0.37,2.06,1.4716,349.41,319.01
O:COIN251114C00350000,COIN,2025-11-14,11,350.0,C,0.13407150044735502,0.008356106360048614,-0.6292494937270939,0.06661074960396945,,11676,1.65,1.8,1.725,301,72,1.77,6,3371,0.89,1.86,0.56,1.77,1.525,351.725,319.01
O:COIN251114C00352500,COIN,2025-11-14,11,352.5,C,0.11755787853869282,0.0075693805816666754,-0.5676467610068959,0.06688420886450702,,2600,1.26,1.7,1.48,419,309,1.53,1,1493,0.7,1.66,0.52,1.53,1.4069,353.98,319.01
O:COIN251114C00355000,COIN,2025-11-14,11,355.0,C,0.11070563201066552,0.006972456691003481,-0.5628790178068347,0.06711318361934451,,3899,1.3,1.56,1.4300000000000002,425,374,1.39,2,328,0.65,1.56,0.45,1.39,0.9005,356.43,319.01
O:COIN251114C00357500,COIN,2025-11-14,11,357.5,C,0.09394329065248318,0.006218281440935319,-0.49690456303013414,0.06738746515029762,,711,0.87,1.47,1.17,511,304,1.23,2,67,0.54,1.3,0.45,1.23,1.013,358.67,319.01
O:COIN251114C00360000,COIN,2025-11-14,11,360.0,C,0.08940924598883909,0.005768763339851289,-0.4994208629245444,0.06760633430049365,,749,1.09,1.2,1.145,109,53,1.15,1,655,0.5,1.2,0.15,1.15,0.9155,361.145,319.01
O:COIN251114C00362500,COIN,2025-11-14,11,362.5,C,0.08274336473746334,0.005310389900543481,-0.4873625482202493,0.06783531016099785,,114,0.99,1.15,1.0699999999999998,72,280,1.04,5,88,0.4,1.07,0.36,1.04,0.807,363.57,319.01
O:COIN251114C00365000,COIN,2025-11-14,11,365.0,C,0.07469513603293994,0.004850146108903711,-0.46438464409217817,0.039409814669469315,,581,0.92,1,0.96,1,1,0.97,1,223,0.58,0.97,0.3,0.97,0.7348,365.96,319.01
O:COIN251114C00367500,COIN,2025-11-14,11,367.5,C,0.0662867997316094,0.004391746321747302,-0.41871447877705975,0.03956063228606723,,105,0.69,0.99,0.84,474,284,0.84,1,61,0.36,0.85,0.32,0.84,0.6575,368.34,319.01
O:COIN251114C00370000,COIN,2025-11-14,11,370.0,C,0.059513454176950274,0.003985943883768499,-0.3853772673500709,0.039704593004051124,,719,0.65,0.85,0.75,109,69,0.77,10,225,0.3,0.84,0.23,0.77,0.5589,370.75,319.01
O:COIN251114C00372500,COIN,2025-11-14,11,372.5,C,0.054803836557678946,0.0036609954979747806,-0.3664282012026656,0.039839999088146325,,32,0.52,0.87,0.6950000000000001,373,263,0.75,1,31,0.75,0.75,0.75,0.75,0.75,373.195,319.01
O:COIN251114C00375000,COIN,2025-11-14,11,375.0,C,0.04566295387121356,0.0031849630648417507,-0.3145917289757848,0.03999370757394325,,794,0.42,0.7,0.5599999999999999,286,1,0.67,4,159,0.29,0.67,0.19,0.67,0.4532,375.56,319.01
O:COIN251114C00377500,COIN,2025-11-14,11,377.5,C,0.05656835509070761,0.0034360237527869875,-0.41074113871176104,0.040066033637859606,,19,0.5,1.07,0.785,1,1,0.7,1,37,0.35,0.7,0.35,0.7,0.5103,378.285,319.01
O:COIN251114C00380000,COIN,2025-11-14,11,380.0,C,0.04075393770471017,0.0027689047764034003,-0.30341243767490356,0.04024557127954626,,618,0.32,0.71,0.515,174,56,0.65,3,235,0.35,0.69,0.18,0.65,0.3767,380.515,319.01
O:COIN251114C00382500,COIN,2025-11-14,11,382.5,C,0.041691451746651245,0.002706418015269704,-0.3214568085134108,0.04035801521445206,,28,0.23,0.87,0.55,320,134,0.5,1,19,0.35,0.53,0.35,0.5,0.4895,383.05,319.01
O:COIN251114C00385000,COIN,2025-11-14,11,385.0,C,0.04257194273329462,0.0026465096574180592,-0.33949825752549445,0.04047112112717523,,704,0.4,0.77,0.585,1,3,0.5,2,446,0.36,0.5,0.14,0.5,0.3815,385.585,319.01
O:COIN251114C00387500,COIN,2025-11-14,11,387.5,C,0.03129012500947996,0.002146208567811289,-0.2555235826469161,0.020322067425885902,,7,0.17,0.62,0.395,281,144,0.2,1,1,0.2,0.2,0.2,0.2,0.2,387.895,319.01
O:COIN251114C00390000,COIN,2025-11-14,11,390.0,C,0.031166097459984648,0.0020745563944650496,-0.2623352084028838,0.020380678877783182,,477,0.2,0.61,0.405,345,156,0.41,3,151,0.25,0.5,0.13,0.41,0.2758,390.405,319.01
O:COIN251114C00392500,COIN,2025-11-14,11,392.5,C,0.028503623812265923,0.001904484734619519,-0.24391788503538975,0.020448573771058354,,15,0.1,0.64,0.37,349,79,0.19,2,17,0.37,0.37,0.19,0.19,0.2565,392.87,319.01
O:COIN251114C00395000,COIN,2025-11-14,11,395.0,C,0.02903308511104476,0.0018709735546086478,-0.25633458548573973,0.02050476328618267,,297,0.13,0.65,0.39,379,139,0.55,2,43,0.53,0.55,0.1,0.55,0.2774,395.39,319.01
O:COIN251114C00397500,COIN,2025-11-14,11,397.5,C,0.02417225917629373,0.001616668965278965,-0.2154924369300641,0.020580494296817888,,1,0.05,0.58,0.315,271,141,0.37,1,1,0.37,0.37,0.37,0.37,0.37,397.815,319.01
O:COIN251114C00400000,COIN,2025-11-14,11,400.0,C,0.030276284166772978,0.0018167173487678955,-0.2839671346683927,0.020616804437483528,,1484,0.27,0.6,0.435,63,113,0.35,1,584,0.14,0.35,0.1,0.35,0.2178,400.435,319.01
O:COIN251114C00402500,COIN,2025-11-14,11,402.5,C,0.02435688234490534,0.0015397502171845623,-0.2291114556740642,0.020695664651682818,,0,0.03,0.64,0.335,281,106,,,,,,,,,402.835,319.01
O:COIN251114C00405000,COIN,2025-11-14,11,405.0,C,0.01783829679755335,0.0012173509035097439,-0.17145196726994608,0.02077727643848359,,157,0.1,0.36,0.22999999999999998,155,78,0.3,2,793,0.15,0.4,0.02,0.3,0.2691,405.23,319.01
O:COIN251114C00410000,COIN,2025-11-14,11,410.0,C,0.019772062081401056,0.0012433473942554563,-0.19908343229664457,0.02088555575181678,,200,0.02,0.53,0.275,143,172,0.28,10,21,0.46,0.46,0.1,0.28,0.2214,410.275,319.01
O:COIN251114C00415000,COIN,2025-11-14,11,415.0,C,0.019375445908619532,0.001171428104095761,-0.20428815273974513,0.021002273541883654,,137,0.05,0.51,0.28,1,122,0.1,1,6,0.3,0.3,0.1,0.1,0.1533,415.28,319.01
O:COIN251114C00420000,COIN,2025-11-14,11,420.0,C,0.011509546324589988,0.000783893085192506,-0.12536158123779875,0.009066980986501652,,331,0,0.47,,0,78,0.12,1,25,0.23,0.23,0.1,0.12,0.1396,420.235,319.01
O:COIN251114C00425000,COIN,2025-11-14,11,425.0,C,0.007679992135756155,0.0005567598719217042,-0.08534554134312401,0.009129064810776891,,660,0.01,0.18,0.095,6,5,0.1,8,105,0.05,0.13,0.05,0.1,0.09457,425.095,319.01
O:COIN251114C00430000,COIN,2025-11-14,11,430.0,C,0.014649374846046575,0.0008567527373730552,-0.1778505903889043,0.02136297573942008,,174,0.12,0.32,0.22,5,46,0.12,5,236,0.05,0.12,0.03,0.12,0.08521,430.22,319.01
O:COIN251114C00435000,COIN,2025-11-14,11,435.0,C,0.01349229037657555,0.0007806369912256449,-0.16812549820955866,0.009207629171559276,,31,0,0.22,,0,6,0.13,3,3,0.13,0.13,0.13,0.13,0.13,435.11,319.01
O:COIN251114C00440000,COIN,2025-11-14,11,440.0,C,0.006412520745424956,0.00043420534029631354,-0.08001019107434815,0.009279113604800293,,211,0.06,0.11,0.08499999999999999,1,1,0.1,3,19,0.06,0.1,0.06,0.1,0.08895,440.085,319.01
O:COIN251114C00445000,COIN,2025-11-14,11,445.0,C,0.005939711454075883,0.00039610683557516355,-0.07699714103336927,0.009329015895821843,,100,0.02,0.14,0.08,1,1,0.1,8,94,0.05,0.1,0.05,0.1,0.05766,445.08,319.01
O:COIN251114C00450000,COIN,2025-11-14,11,450.0,C,0.004259473557492268,0.0002980923086865301,-0.05678199795629256,0.003413204242915366,,791,0.01,0.1,0.055,43,2,0.05,4,109,0.06,0.09,0.01,0.05,0.04844,450.055,319.01
O:COIN251114C00455000,COIN,2025-11-14,11,455.0,C,0.009746080693315912,0.0005409396538731443,-0.13386554005042026,0.009412593273425139,,61,0,0.14,,0,10,0.04,1,1,0.04,0.04,0.04,0.04,0.04,455.07,319.01
O:COIN251114C00460000,COIN,2025-11-14,11,460.0,C,0.0043633433993410745,0.00028590258212483156,-0.06186555979876936,0.0034477180736171183,,750,0,0.11,,0,6,0.1,1,8,0.02,0.11,0.02,0.1,0.06,460.055,319.01
O:COIN251114C00465000,COIN,2025-11-14,11,465.0,C,0.008314871087370532,0.0004530919838211837,-0.12043311427770974,0.009512620836322505,,23,0,0.25,,0,6,0.02,2,2,0.02,0.02,0.02,0.02,0.02,465.125,319.01
O:COIN251114C00470000,COIN,2025-11-14,11,470.0,C,0.005289100959841666,0.000313007903148129,-0.08042129940940716,0.009570093687453192,,59,0,0.23,,0,5,0.08,1,1,0.08,0.08,0.08,0.08,0.08,470.115,319.01
O:COIN251114C00475000,COIN,2025-11-14,11,475.0,C,0.006222770045989342,0.00034473178747428937,-0.09590119115237718,0.00961415095123269,,78,0,0.29,,0,5,0.02,4,32,0.02,0.02,0.01,0.02,0.01781,475.145,319.01
O:COIN251114P00160000,COIN,2025-11-14,11,160.0,P,-0.0030812469555472756,0.00010801599034364063,-0.08797152438796976,0.005477163823795689,,280,0.03,0.15,0.09,3,2,0.08,4,475,0.15,0.15,0.04,0.08,0.05516,159.91,319.01
O:COIN251114P00165000,COIN,2025-11-14,11,165.0,P,-0.003068426449680876,0.00011297908413195072,-0.08365180138698239,0.005565563378802651,,1052,0,0.13,,0,18,0.01,3,2556,0.01,0.21,0.01,0.01,0.1212,164.935,319.01
O:COIN251114P00170000,COIN,2025-11-14,11,170.0,P,-0.0025786392524491755,0.00010383874807667953,-0.06663568473315297,0.002055473949701365,,250,0.05,0.08,0.065,26,20,0.07,8,1461,0.08,0.15,0.01,0.07,0.05593,169.935,319.01
O:COIN251114P00175000,COIN,2025-11-14,11,175.0,P,-0.004869735062105279,0.00017778555545234576,-0.11933882798711046,0.0057351050958665,,732,0,0.26,,0,5,0.05,3,973,0.08,0.16,0.02,0.05,0.0842,174.87,319.01
O:COIN251114P00180000,COIN,2025-11-14,11,180.0,P,-0.0036574772511524054,0.0001499837429176024,-0.08543217045924624,0.005820486315293363,,127,0.02,0.16,0.09,1,1,0.16,10,209,0.09,0.16,0.01,0.16,0.07995,179.91,319.01
O:COIN251114P00185000,COIN,2025-11-14,11,185.0,P,-0.003474574096215501,0.00015176314306685897,-0.0773882961086092,0.005902940053178884,,168,0.01,0.15,0.08,10,11,0.11,1,180,0.07,0.18,0.07,0.11,0.08367,184.92,319.01
O:COIN251114P00190000,COIN,2025-11-14,11,190.0,P,-0.004712905852734821,0.00020216699606970644,-0.09891741648317467,0.0059833494647197494,,436,0.02,0.2,0.11,1,21,0.09,5,113,0.01,0.18,0.01,0.09,0.1305,189.89,319.01
O:COIN251114P00195000,COIN,2025-11-14,11,195.0,P,-0.005298430991780906,0.0002332879713040641,-0.1056552948090981,0.006063115548787234,,361,0,0.22,,0,5,0.2,1,5,0.14,0.2,0.11,0.2,0.134,194.89,319.01
O:COIN251114P00200000,COIN,2025-11-14,11,200.0,P,-0.006648948226656017,0.0002925933043437593,-0.12718199701968427,0.006142069414664042,,2002,0.14,0.16,0.15000000000000002,38,4,0.15,1,2688,0.13,0.21,0.1,0.15,0.1706,199.85,319.01
O:COIN251114P00205000,COIN,2025-11-14,11,205.0,P,-0.006975168586414535,0.00032082833171520966,-0.1265192457252643,0.006219762095784521,,369,0.02,0.28,0.15000000000000002,37,343,0.23,1,18,0.19,0.26,0.19,0.23,0.2211,204.85,319.01
O:COIN251114P00210000,COIN,2025-11-14,11,210.0,P,-0.009342529752214017,0.00041958735909227205,-0.16653842203244137,0.006336787865134014,,354,0.05,0.36,0.205,112,333,0.2,1,86,0.32,0.32,0.2,0.2,0.2829,209.795,319.01
O:COIN251114P00215000,COIN,2025-11-14,11,215.0,P,-0.011072346546268761,0.0005014026055425851,-0.18395201981651987,0.014872217004126338,,177,0,0.35,,0,121,0.2,10,41,0.25,0.43,0.15,0.2,0.1995,214.825,319.01
O:COIN251114P00220000,COIN,2025-11-14,11,220.0,P,-0.009936049960952839,0.0004953054846132758,-0.15639228313227674,0.015045319329058953,,256,0.05,0.34,0.195,1,251,0.23,1,10,0.45,0.48,0.2,0.23,0.359,219.805,319.01
O:COIN251114P00222500,COIN,2025-11-14,11,222.5,P,-0.020093804859917807,0.0008253520049000355,-0.3120698562062519,0.015136556821993776,,2,0,0.45,,0,118,0.17,1,2,0.27,0.27,0.17,0.17,0.22,222.275,319.01
O:COIN251114P00225000,COIN,2025-11-14,11,225.0,P,-0.011083717539681556,0.000570035191255396,-0.16243489354095386,0.01521632667368523,,161,0.01,0.41,0.21,276,149,0.26,10,180,0.55,0.55,0.2,0.26,0.3568,224.79,319.01
O:COIN251114P00227500,COIN,2025-11-14,11,227.5,P,-0.02323669586210701,0.0009661598507212442,-0.34613589901184927,0.015311097806449363,,1,0,0.54,,0,79,0.38,1,1,0.38,0.38,0.38,0.38,0.38,227.23,319.01
O:COIN251114P00230000,COIN,2025-11-14,11,230.0,P,-0.01618159794002886,0.0007912193154335388,-0.2217035309833195,0.015389092830904238,,297,0.13,0.51,0.32,273,205,0.46,3,78,0.73,0.73,0.46,0.46,0.6097,229.68,319.01
O:COIN251114P00232500,COIN,2025-11-14,11,232.5,P,-0.016243911115813765,0.000821454324419252,-0.21491549454791048,0.015472416897646328,,3,0.04,0.58,0.31,190,156,0.48,3,8,0.52,0.56,0.44,0.48,0.485,232.19,319.01
O:COIN251114P00235000,COIN,2025-11-14,11,235.0,P,-0.016920545448041602,0.0008750711682831289,-0.21653061418421526,0.015555766610996365,,171,0.06,0.57,0.31499999999999995,470,310,0.27,93,364,1,1.15,0.27,0.27,0.4273,234.685,319.01
O:COIN251114P00237500,COIN,2025-11-14,11,237.5,P,-0.018662408268520937,0.0009689280679725627,-0.23215433841009506,0.015640088205354757,,37,0.22,0.47,0.345,127,262,0.36,8,44,0.94,1.14,0.36,0.36,0.78,237.155,319.01
O:COIN251114P00240000,COIN,2025-11-14,11,240.0,P,-0.02431811129599564,0.001189749100532013,-0.30381766321372605,0.015730393322495928,,214,0.33,0.62,0.475,1,202,0.4,5,901,1.1,1.49,0.32,0.4,0.9716,239.525,319.01
O:COIN251114P00242500,COIN,2025-11-14,11,242.5,P,-0.022111083586964526,0.0011664051079521343,-0.26059812228868057,0.015807623159482788,,4,0.09,0.71,0.39999999999999997,266,286,1,2,16,1.27,1.34,0.95,1,1.1119,242.1,319.01
O:COIN251114P00245000,COIN,2025-11-14,11,245.0,P,-0.024426377140463664,0.0012904030025736545,-0.2818251761363118,0.015892073246019756,,192,0.18,0.7,0.43999999999999995,425,441,0.43,1,151,1.26,1.77,0.42,0.43,0.993,244.56,319.01
O:COIN251114P00247500,COIN,2025-11-14,11,247.5,P,-0.026996793350818407,0.001426148301983963,-0.3024679311655501,0.03195076639048988,,20,0.17,0.8,0.48500000000000004,312,304,0.61,1,31,1.56,1.89,0.49,0.61,1.0574,247.015,319.01
