ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:COIN251114C00355000,COIN,2025-11-14,10,355.0,C,0.11021287464845557,0.006911450859461869,-0.5641505979377542,0.06707282785525813,,3899,1.3,1.56,1.4300000000000002,425,374,1.39,2,328,0.65,1.56,0.45,1.39,0.9005,356.43,318.86
O:COIN251114C00357500,COIN,2025-11-14,10,357.5,C,0.09353893237925087,0.006165524677515985,-0.4981646658934253,0.06734658339038666,,711,0.87,1.47,1.17,511,304,1.23,2,67,0.54,1.3,0.45,1.23,1.013,358.67,318.86
O:COIN251114C00360000,COIN,2025-11-14,10,360.0,C,0.08904767867831773,0.005722646390195099,-0.5006809226684464,0.06756526074627693,,749,1.09,1.2,1.145,109,53,1.15,1,655,0.5,1.2,0.15,1.15,0.9155,361.145,318.86
O:COIN251114C00362500,COIN,2025-11-14,10,362.5,C,0.0824278345294765,0.005270176001712691,-0.4886201887111085,0.06779413375396133,,114,0.99,1.15,1.0699999999999998,72,280,1.04,5,88,0.4,1.07,0.36,1.04,0.807,363.57,318.86
O:COIN251114C00365000,COIN,2025-11-14,10,365.0,C,0.07442632173648081,0.004815242314225671,-0.46490345155509466,0.03938634127173004,,581,0.92,1,0.96,1,1,0.97,1,223,0.58,0.97,0.3,0.97,0.7348,365.96,318.86
O:COIN251114C00367500,COIN,2025-11-14,10,367.5,C,0.06605197116438251,0.004360672375965909,-0.4192253159841832,0.03953688765744639,,105,0.69,0.99,0.84,474,284,0.84,1,61,0.36,0.85,0.32,0.84,0.6575,368.34,318.86
O:COIN251114C00370000,COIN,2025-11-14,10,370.0,C,0.05930816268960767,0.0039584944656119265,-0.3858822290766432,0.03968072590019792,,719,0.65,0.85,0.75,109,69,0.77,10,225,0.3,0.84,0.23,0.77,0.5589,370.75,318.86
O:COIN251114C00372500,COIN,2025-11-14,10,372.5,C,0.054621598500563445,0.0036366823657165625,-0.36692973027442444,0.03981599757177408,,32,0.52,0.87,0.6950000000000001,373,263,0.75,1,31,0.75,0.75,0.75,0.75,0.75,373.195,318.86
O:COIN251114C00375000,COIN,2025-11-14,10,375.0,C,0.045515232439117155,0.0031643667564524064,-0.31508424158423465,0.039969473559554436,,794,0.42,0.7,0.5599999999999999,286,1,0.67,4,159,0.29,0.67,0.19,0.67,0.4532,375.56,318.86
O:COIN251114C00377500,COIN,2025-11-14,10,377.5,C,0.05639972353129302,0.0034155035596556906,-0.4112497261919781,0.04004205220507921,,19,0.5,1.07,0.785,1,1,0.7,1,37,0.35,0.7,0.35,0.7,0.5103,378.285,318.86
O:COIN251114C00380000,COIN,2025-11-14,10,380.0,C,0.04063388425139447,0.002752534430896822,-0.3039026141079831,0.04022119551544222,,618,0.32,0.71,0.515,174,56,0.65,3,235,0.35,0.69,0.18,0.65,0.3767,380.515,318.86
O:COIN251114C00382500,COIN,2025-11-14,10,382.5,C,0.04157440799969725,0.0026911544880882654,-0.3219498131116263,0.04033366201276697,,28,0.23,0.87,0.55,320,134,0.5,1,19,0.35,0.53,0.35,0.5,0.4895,383.05,318.86
O:COIN251114C00385000,COIN,2025-11-14,10,385.0,C,0.042457894298133875,0.0026322517033800156,-0.3399940771216144,0.04044679259920708,,704,0.4,0.77,0.585,1,3,0.5,2,446,0.36,0.5,0.14,0.5,0.3815,385.585,318.86
O:COIN251114C00387500,COIN,2025-11-14,10,387.5,C,0.031207595540506325,0.002134771935527805,-0.25571206195670776,0.020309923222745465,,7,0.17,0.62,0.395,281,144,0.2,1,1,0.2,0.2,0.2,0.2,0.2,387.895,318.86
O:COIN251114C00390000,COIN,2025-11-14,10,390.0,C,0.031087229881655427,0.002063938613308998,-0.2625247682172339,0.020368518782125124,,477,0.2,0.61,0.405,345,156,0.41,3,151,0.25,0.5,0.13,0.41,0.2758,390.405,318.86
O:COIN251114C00392500,COIN,2025-11-14,10,392.5,C,0.028432988524787553,0.0018949433546883623,-0.24410420093044363,0.020436336255126454,,15,0.1,0.64,0.37,349,79,0.19,2,17,0.37,0.37,0.19,0.19,0.2565,392.87,318.86
O:COIN251114C00395000,COIN,2025-11-14,10,395.0,C,0.02896423665219957,0.0018619908397181624,-0.2565229381325007,0.020492523140361554,,297,0.13,0.65,0.39,379,139,0.55,2,43,0.53,0.55,0.1,0.55,0.2774,395.39,318.86
O:COIN251114C00397500,COIN,2025-11-14,10,397.5,C,0.02411539227566185,0.0016089802568209671,-0.21567370545966205,0.02056815827644947,,1,0.05,0.58,0.315,271,141,0.37,1,1,0.37,0.37,0.37,0.37,0.37,397.815,318.86
O:COIN251114C00400000,COIN,2025-11-14,10,400.0,C,0.030210459329566976,0.0018086956620283576,-0.2841600265483198,0.0206045515193834,,1484,0.27,0.6,0.435,63,113,0.35,1,584,0.14,0.35,0.1,0.35,0.2178,400.435,318.86
O:COIN251114C00402500,COIN,2025-11-14,10,402.5,C,0.024303808732618747,0.0015329520392572025,-0.22929487164451737,0.020683321760926243,,0,0.03,0.64,0.335,281,106,,,,,,,,,402.835,318.86
O:COIN251114C00405000,COIN,2025-11-14,10,405.0,C,0.01780004174880636,0.0012120616579184666,-0.17162542334619435,0.02076480303669905,,157,0.1,0.36,0.22999999999999998,155,78,0.3,2,793,0.15,0.4,0.02,0.3,0.2691,405.23,318.86
O:COIN251114C00410000,COIN,2025-11-14,10,410.0,C,0.019732668116568132,0.0012383185966842215,-0.199261427160375,0.02087308091479505,,200,0.02,0.53,0.275,143,172,0.28,10,21,0.46,0.46,0.1,0.28,0.2214,410.275,318.86
O:COIN251114C00415000,COIN,2025-11-14,10,415.0,C,0.019339367700143013,0.001166990219020264,-0.20446683981821245,0.020989756327815287,,137,0.05,0.51,0.28,1,122,0.1,1,6,0.3,0.3,0.1,0.1,0.1533,415.28,318.86
O:COIN251114C00420000,COIN,2025-11-14,10,420.0,C,0.01148873066054674,0.0007810008071690571,-0.12542445560618107,0.009061593550245405,,331,0,0.47,,0,78,0.12,1,25,0.23,0.23,0.1,0.12,0.1396,420.235,318.86
O:COIN251114C00425000,COIN,2025-11-14,10,425.0,C,0.007666397734978715,0.0005547540814935224,-0.08540145675221718,0.009123597536503525,,660,0.01,0.18,0.095,6,5,0.1,8,105,0.05,0.13,0.05,0.1,0.09457,425.095,318.86
O:COIN251114C00430000,COIN,2025-11-14,10,430.0,C,0.014627060094328957,0.0008540688983214487,-0.17802414427681926,0.021350277957339906,,174,0.12,0.32,0.22,5,46,0.12,5,236,0.05,0.12,0.03,0.12,0.08521,430.22,318.86
O:COIN251114C00435000,COIN,2025-11-14,10,435.0,C,0.01347258654102469,0.0007782900188778772,-0.16819554111236099,0.009202198774831367,,31,0,0.22,,0,6,0.13,3,3,0.13,0.13,0.13,0.13,0.13,435.11,318.86
O:COIN251114C00440000,COIN,2025-11-14,10,440.0,C,0.006402997903321999,0.0004328859608244173,-0.08006500382758,0.009273584217034142,,211,0.06,0.11,0.08499999999999999,1,1,0.1,3,19,0.06,0.1,0.06,0.1,0.08895,440.085,318.86
O:COIN251114C00445000,COIN,2025-11-14,10,445.0,C,0.005931395384750953,0.00039496938151023503,-0.07705137100976425,0.009323466975531387,,100,0.02,0.14,0.08,1,1,0.1,8,94,0.05,0.1,0.05,0.1,0.05766,445.08,318.86
O:COIN251114C00450000,COIN,2025-11-14,10,450.0,C,0.004253733210822514,0.00029726648714190323,-0.05680188819676067,0.003411185961412705,,791,0.01,0.1,0.055,43,2,0.05,4,109,0.06,0.09,0.01,0.05,0.04844,450.055,318.86
O:COIN251114C00455000,COIN,2025-11-14,10,455.0,C,0.009734003728453117,0.0005395556040614297,-0.13392941297665792,0.00940704325974594,,61,0,0.14,,0,10,0.04,1,1,0.04,0.04,0.04,0.04,0.04,455.07,318.86
O:COIN251114C00460000,COIN,2025-11-14,10,460.0,C,0.004358062677540797,0.00028518837781664084,-0.061886294726157635,0.0034456837177715706,,750,0,0.11,,0,6,0.1,1,8,0.02,0.11,0.02,0.1,0.06,460.055,318.86
O:COIN251114C00465000,COIN,2025-11-14,10,465.0,C,0.008305458587756227,0.00045203031753697384,-0.12049453462537583,0.009507009809132739,,23,0,0.25,,0,6,0.02,2,2,0.02,0.02,0.02,0.02,0.02,465.125,318.86
O:COIN251114C00470000,COIN,2025-11-14,10,470.0,C,0.005283470501375562,0.00031231588118762923,-0.08047577591908572,0.009564440339280705,,59,0,0.23,,0,5,0.08,1,1,0.08,0.08,0.08,0.08,0.08,470.115,318.86
O:COIN251114C00475000,COIN,2025-11-14,10,475.0,C,0.006216393437327796,0.00034399785163518514,-0.09595825208762133,0.00960847542122516,,78,0,0.29,,0,5,0.02,4,32,0.02,0.02,0.01,0.02,0.01781,475.145,318.86
O:COIN251114P00160000,COIN,2025-11-14,10,160.0,P,-0.0030874890677991254,0.0001084421474856505,-0.08794797329592936,0.0054742037813059865,,280,0.03,0.15,0.09,3,2,0.08,4,475,0.15,0.15,0.04,0.08,0.05516,159.91,318.86
O:COIN251114P00165000,COIN,2025-11-14,10,165.0,P,-0.003074795748612911,0.0001134361763133074,-0.08362726166914934,0.0055625468933560825,,1052,0,0.13,,0,18,0.01,3,2556,0.01,0.21,0.01,0.01,0.1212,164.935,318.86
O:COIN251114P00170000,COIN,2025-11-14,10,170.0,P,-0.002584153541415434,0.000104272626198231,-0.06663773295900745,0.0020543586984269487,,250,0.05,0.08,0.065,26,20,0.07,8,1461,0.08,0.15,0.01,0.07,0.05593,169.935,318.86
O:COIN251114P00175000,COIN,2025-11-14,10,175.0,P,-0.00488046867847732,0.00017854673042678833,-0.11932030469671585,0.005731996186408878,,732,0,0.26,,0,5,0.05,3,973,0.08,0.16,0.02,0.05,0.0842,174.87,318.86
O:COIN251114P00180000,COIN,2025-11-14,10,180.0,P,-0.0036657672883681053,0.00015064597818669156,-0.08540738624002106,0.005817310260938901,,127,0.02,0.16,0.09,1,1,0.16,10,209,0.09,0.16,0.01,0.16,0.07995,179.91,318.86
O:COIN251114P00185000,COIN,2025-11-14,10,185.0,P,-0.003482665431620761,0.00015245264542508723,-0.07736187694872888,0.0058997059240079915,,168,0.01,0.15,0.08,10,11,0.11,1,180,0.07,0.18,0.07,0.11,0.08367,184.92,318.86
O:COIN251114P00190000,COIN,2025-11-14,10,190.0,P,-0.004724281582275096,0.00020311671342305144,-0.09889471925758472,0.005980074894581471,,436,0.02,0.2,0.11,1,21,0.09,5,113,0.01,0.18,0.01,0.09,0.1305,189.89,318.86
O:COIN251114P00195000,COIN,2025-11-14,10,195.0,P,-0.005311610517038616,0.00023441743956004123,-0.10563365084816201,0.006059791719581856,,361,0,0.22,,0,5,0.2,1,5,0.14,0.2,0.11,0.2,0.134,194.89,318.86
O:COIN251114P00200000,COIN,2025-11-14,10,200.0,P,-0.006665855854425822,0.0002940416466769099,-0.1271640532140244,0.006138706268725283,,2002,0.14,0.16,0.15000000000000002,38,4,0.15,1,2688,0.13,0.21,0.1,0.15,0.1706,199.85,318.86
O:COIN251114P00205000,COIN,2025-11-14,10,205.0,P,-0.0069934936947743135,0.0003224700359187424,-0.1265010455711357,0.006216343531766977,,369,0.02,0.28,0.15000000000000002,37,343,0.23,1,18,0.19,0.26,0.19,0.23,0.2211,204.85,318.86
O:COIN251114P00210000,COIN,2025-11-14,10,210.0,P,-0.00936732566335918,0.00042175777724808635,-0.166529370242706,0.006989371002428691,,354,0.05,0.36,0.205,112,333,0.2,1,86,0.32,0.32,0.2,0.2,0.2829,209.795,318.86
O:COIN251114P00215000,COIN,2025-11-14,10,215.0,P,-0.011102937395908922,0.0005040929590321128,-0.18384266306477165,0.014864031965240089,,177,0,0.35,,0,121,0.2,10,41,0.25,0.43,0.15,0.2,0.1995,214.825,318.86
O:COIN251114P00220000,COIN,2025-11-14,10,220.0,P,-0.009964470617932404,0.000498067732448014,-0.15627754702628718,0.015036981981734096,,256,0.05,0.34,0.195,1,251,0.23,1,10,0.45,0.48,0.2,0.23,0.359,219.805,318.86
O:COIN251114P00222500,COIN,2025-11-14,10,222.5,P,-0.020151285557407684,0.0008299184709047458,-0.3119830135854636,0.015128286025199979,,2,0,0.45,,0,118,0.17,1,2,0.27,0.27,0.17,0.17,0.22,222.275,318.86
O:COIN251114P00225000,COIN,2025-11-14,10,225.0,P,-0.011117011803666333,0.0005733674028473313,-0.1623209146532914,0.01520787188703884,,161,0.01,0.41,0.21,276,149,0.26,10,180,0.55,0.55,0.2,0.26,0.3568,224.79,318.86
O:COIN251114P00227500,COIN,2025-11-14,10,227.5,P,-0.023304721212724613,0.000971633999662905,-0.3460548282636311,0.015302739965260452,,1,0,0.54,,0,79,0.38,1,1,0.38,0.38,0.38,0.38,0.38,227.23,318.86
O:COIN251114P00230000,COIN,2025-11-14,10,230.0,P,-0.016232313670408147,0.000796025755619406,-0.22159986307846438,0.015380575919150095,,297,0.13,0.51,0.32,273,205,0.46,3,78,0.73,0.73,0.46,0.46,0.6097,229.68,318.86
O:COIN251114P00232500,COIN,2025-11-14,10,232.5,P,-0.0162960770462893,0.0008265696750640342,-0.21481044130597052,0.015463837005929565,,3,0.04,0.58,0.31,190,156,0.48,3,8,0.52,0.56,0.44,0.48,0.485,232.19,318.86
O:COIN251114P00235000,COIN,2025-11-14,10,235.0,P,-0.01697612836885125,0.0008806465213220216,-0.21642569079772983,0.015547122651626184,,171,0.06,0.57,0.31499999999999995,470,310,0.27,93,364,1,1.15,0.27,0.27,0.4273,234.685,318.86
O:COIN251114P00237500,COIN,2025-11-14,10,237.5,P,-0.01872480912732207,0.0009752123188393151,-0.23205206167761358,0.01563138754947265,,37,0.22,0.47,0.345,127,262,0.36,8,44,0.94,1.14,0.36,0.36,0.78,237.155,318.86
O:COIN251114P00240000,COIN,2025-11-14,10,240.0,P,-0.02439847443066265,0.0011973767996689504,-0.30372804024837313,0.015722533976699114,,214,0.33,0.62,0.475,1,202,0.4,5,901,1.1,1.49,0.32,0.4,0.9716,239.525,318.86
O:COIN251114P00242500,COIN,2025-11-14,10,242.5,P,-0.022187558302664077,0.0011742354670436184,-0.26050064512048815,0.015798847539211087,,4,0.09,0.71,0.39999999999999997,266,286,1,2,16,1.27,1.34,0.95,1,1.1119,242.1,318.86
O:COIN251114P00245000,COIN,2025-11-14,10,245.0,P,-0.02451188268124773,0.0012991746322821292,-0.2817313752631614,0.01588325217301432,,192,0.18,0.7,0.43999999999999995,425,441,0.43,1,151,1.26,1.77,0.42,0.43,0.993,244.56,318.86
O:COIN251114P00247500,COIN,2025-11-14,10,247.5,P,-0.02709317837509116,0.0014360245483567978,-0.30208576240199897,0.03193287306630036,,20,0.17,0.8,0.48500000000000004,312,304,0.61,1,31,1.56,1.89,0.49,0.61,1.0574,247.015,318.86
